3.18,19.11,3.20,335.70,466.00,1
3.18,15.60,3.20,157.50,806.00,1
3.17,15.06,3.18,176.10,560.00,1
3.17,31.60,3.20,132.30,422.00,1
3.18,32.33,3.22,137.80,420.00,1
3.16,20.01,3.18,147.50,508.00,1
3.14,14.89,3.15,129.50,412.00,1
3.17,13.93,3.18,157.80,504.00,1
3.18,30.83,3.21,151.10,422.00,1
3.19,13.42,3.20,148.30,472.00,1
3.20,14.70,3.21,133.10,426.00,1
3.18,17.11,3.20,184.00,992.00,1
3.18,15.64,3.20,150.90,478.00,1
3.15,16.18,3.16,129.80,416.00,1
3.21,13.03,3.22,159.60,508.00,1
3.20,14.91,3.21,148.90,518.00,1
3.19,14.80,3.21,191.30,602.00,1
3.14,16.60,3.16,152.60,484.00,1
3.05,16.60,3.06,175.40,476.00,1
3.19,14.78,3.21,160.70,512.00,1
3.17,17.07,3.19,168.90,534.00,1
3.17,15.27,3.19,167.50,866.00,1
3.20,22.45,3.22,213.50,1038.00,1
3.19,13.66,3.20,139.80,446.00,1
3.18,29.57,3.21,149.10,476.00,1
3.19,15.34,3.21,149.20,518.00,1
3.19,14.82,3.21,319.50,1012.00,1
3.18,16.56,3.20,162.90,518.00,1
3.20,14.90,3.21,143.90,492.00,1
3.14,32.39,3.18,214.00,522.00,1
3.21,13.51,3.22,149.80,478.00,1
3.18,15.62,3.20,176.60,560.00,1
3.08,24.14,3.10,319.90,484.00,1
3.19,14.50,3.21,147.60,476.00,1
3.18,15.48,3.20,148.10,472.00,1
3.18,15.96,3.19,159.20,484.00,1
3.19,17.05,3.21,169.50,436.00,1
3.18,14.09,3.20,155.70,494.00,1
3.07,20.32,3.09,276.10,838.00,1
3.21,12.87,3.22,131.90,422.00,1
3.19,14.02,3.20,156.90,502.00,1
3.13,14.93,3.14,176.00,560.00,1
3.19,15.00,3.21,147.60,468.00,1
3.02,19.27,3.04,378.20,518.00,1
3.19,15.71,3.21,135.00,468.00,1
3.17,33.17,3.21,149.90,478.00,1
3.18,15.81,3.20,168.30,528.00,1
3.18,15.12,3.20,137.40,446.00,1
3.17,16.19,3.18,176.50,558.00,1
3.20,13.37,3.21,148.80,472.00,1
3.19,16.96,3.20,150.40,494.00,1
3.20,15.16,3.21,160.00,508.00,1
3.15,27.19,3.18,152.60,478.00,1
3.20,15.02,3.22,132.90,422.00,1
3.20,16.01,3.21,165.10,494.00,1
3.18,15.27,3.20,147.00,468.00,1
3.20,13.91,3.21,152.40,484.00,1
3.06,17.48,3.07,164.90,554.00,1
3.20,14.97,3.21,161.40,514.00,1
3.18,18.18,3.20,157.40,502.00,1
3.18,24.35,3.20,264.60,498.00,1
3.20,13.75,3.21,157.30,892.00,1
3.05,15.59,3.06,351.20,1084.00,1
3.20,13.14,3.22,134.70,432.00,1
3.17,18.11,3.19,170.40,502.00,1
3.20,14.55,3.22,138.20,426.00,1
3.05,22.80,3.07,152.10,468.00,1
3.18,15.73,3.20,158.60,476.00,1
3.07,22.31,3.09,174.70,482.00,1
3.18,15.61,3.20,146.90,468.00,1
3.19,16.05,3.21,145.00,466.00,1
3.20,13.28,3.22,155.80,508.00,1
3.19,15.69,3.21,139.60,446.00,1
3.18,14.71,3.20,159.70,508.00,1
3.18,16.43,3.20,164.80,478.00,1
3.19,14.68,3.20,320.70,638.00,1
3.19,18.98,3.21,162.60,518.00,1
3.10,16.64,3.12,259.70,1074.00,1
3.16,21.43,3.18,330.70,806.00,1
3.21,14.15,3.22,188.10,584.00,1
3.18,16.00,3.19,164.40,524.00,1
3.12,19.62,3.14,167.10,476.00,1
3.19,16.23,3.20,135.40,430.00,1
3.18,16.29,3.20,181.40,580.00,1
3.20,13.94,3.22,157.50,502.00,1
3.16,22.29,3.18,318.20,502.00,1
3.17,33.34,3.21,154.60,668.00,1
3.21,12.87,3.22,168.00,534.00,1
3.20,13.46,3.22,133.00,802.00,1
3.18,15.20,3.20,167.10,492.00,1
3.17,15.91,3.19,133.20,426.00,1
3.20,13.18,3.21,132.40,422.00,1
3.20,13.24,3.22,129.50,426.00,1
3.19,16.85,3.20,178.10,566.00,1
3.17,15.92,3.19,264.30,842.00,1
3.19,19.70,3.21,152.00,558.00,1
3.18,15.36,3.19,266.30,846.00,1
3.18,18.13,3.20,156.00,498.00,1
3.16,20.32,3.18,183.00,448.00,1
3.19,15.42,3.20,136.10,422.00,1
3.18,29.63,3.21,133.60,430.00,1
3.18,14.16,3.20,167.00,530.00,1
3.19,15.20,3.21,154.00,420.00,1
3.18,15.63,3.20,157.60,482.00,1
